id_number,id_lon,lon,id_lat,lat
506,three_lon,124.790802387623,three_lat,10.1951829136543
506,four_lon,124.793870770562,four_lat,10.1972078229307
507,one_lon,124.791275702614,one_lat,10.201014638821
507,two_lon,124.794344254088,two_lat,10.203042058282
507,three_lon,124.793870770562,three_lat,10.1972078229307
507,four_lon,124.796940483745,four_lat,10.1992336158651
508,one_lon,124.794344254088,one_lat,10.203042058282
508,two_lon,124.797414136381,two_lat,10.2050703825516
508,three_lon,124.796940483745,three_lat,10.1992336158651
508,four_lon,124.800011538029,four_lat,10.2012603001625
509,one_lon,124.797414136381,one_lat,10.2050703825516
509,two_lon,124.800485360369,two_lat,10.207099619945
509,three_lon,124.800011538029,three_lat,10.2012603001625
509,four_lon,124.803083944582,four_lat,10.2032878837494
510,one_lon,124.800485360369,one_lat,10.207099619945
510,two_lon,124.803557937239,two_lat,10.2091297790154
510,three_lon,124.803083944582,three_lat,10.2032878837494
510,four_lon,124.806157714896,four_lat,10.2053163747802
511,one_lon,124.803557937239,one_lat,10.2091297790154
511,two_lon,124.806631878503,two_lat,10.2111608685604
511,three_lon,124.806157714896,three_lat,10.2053163747802
511,four_lon,124.809232860794,four_lat,10.2073457816429
747,one_lon,124.600799567305,one_lat,10.0805754100004
747,two_lon,124.603796285855,two_lat,10.0825572089273
747,three_lon,124.60333557457,three_lat,10.0768563209883
747,four_lon,124.606333199411,four_lat,10.0788368018283
748,one_lon,124.603796285855,one_lat,10.0825572089273
748,two_lon,124.606794084294,two_lat,10.0845397026505
748,three_lon,124.606333199411,three_lat,10.0788368018283
748,four_lon,124.609331903961,four_lat,10.0808179790625
749,one_lon,124.606794084294,one_lat,10.0845397026505
749,two_lon,124.609792961372,two_lat,10.0865228911604
749,three_lon,124.609331903961,three_lat,10.0808179790625
749,four_lon,124.612331687099,four_lat,10.0827998524894
750,one_lon,124.609792961372,one_lat,10.0865228911604
750,two_lon,124.612792915992,two_lat,10.0885067745472
750,three_lon,124.612331687099,three_lat,10.0827998524894
750,four_lon,124.615332547856,four_lat,10.0847824220081
751,one_lon,124.612792915992,one_lat,10.0885067745472
751,two_lon,124.615793947211,two_lat,10.0904913530014
751,three_lon,124.615332547856,three_lat,10.0847824220081
751,four_lon,124.618334485418,four_lat,10.0867656876185
752,one_lon,124.615793947211,one_lat,10.0904913530014
752,two_lon,124.618796054239,two_lat,10.092476626814
752,three_lon,124.618334485418,three_lat,10.0867656876185
752,four_lon,124.621337499124,four_lat,10.088749649421
753,one_lon,124.618796054239,one_lat,10.092476626814
753,two_lon,124.62179923644,two_lat,10.0944625963761
753,three_lon,124.621337499124,three_lat,10.088749649421
753,four_lon,124.624341588466,four_lat,10.0907343076169
754,one_lon,124.62179923644,one_lat,10.0944625963761
754,two_lon,124.62480349333,two_lat,10.0964492621799
754,three_lon,124.624341588466,three_lat,10.0907343076169
754,four_lon,124.62734675309,four_lat,10.0927196625084
755,one_lon,124.62480349333,one_lat,10.0964492621799
755,two_lon,124.627808824579,two_lat,10.0984366248184
755,three_lon,124.62734675309,three_lat,10.0927196625084
755,four_lon,124.630352992796,four_lat,10.0947057144988
756,one_lon,124.627808824579,one_lat,10.0984366248184
756,two_lon,124.630815230009,two_lat,10.1004246849859
756,three_lon,124.630352992796,three_lat,10.0947057144988
756,four_lon,124.633360307535,four_lat,10.0966924640928
757,one_lon,124.630815230009,one_lat,10.1004246849859
757,two_lon,124.633822709594,two_lat,10.1024134434784
757,three_lon,124.633360307535,three_lat,10.0966924640928
757,four_lon,124.636368697411,four_lat,10.0986799118966
758,one_lon,124.633822709594,one_lat,10.1024134434784
758,two_lon,124.636831263461,two_lat,10.1044029011941
758,three_lon,124.636368697411,three_lat,10.0986799118966
758,four_lon,124.639378162684,four_lat,10.1006680586185
759,one_lon,124.636831263461,one_lat,10.1044029011941
759,two_lon,124.639840891891,two_lat,10.1063930591337
759,three_lon,124.639378162684,three_lat,10.1006680586185
759,four_lon,124.642388703765,four_lat,10.1026569050691
760,one_lon,124.639840891891,one_lat,10.1063930591337
760,two_lon,124.642851595316,two_lat,10.1083839184009
760,three_lon,124.642388703765,three_lat,10.1026569050691
760,four_lon,124.645400321219,four_lat,10.1046464521617
761,one_lon,124.642851595316,one_lat,10.1083839184009
761,two_lon,124.645863374323,two_lat,10.110375480203
761,three_lon,124.645400321219,three_lat,10.1046464521617
761,four_lon,124.648413015765,four_lat,10.106636700913
762,one_lon,124.645863374323,one_lat,10.110375480203
762,two_lon,124.648876229652,two_lat,10.1123677458518
762,three_lon,124.648413015765,three_lat,10.106636700913
762,four_lon,124.651426788277,four_lat,10.1086276524432
763,one_lon,124.648876229652,one_lat,10.1123677458518
763,two_lon,124.651890162197,two_lat,10.1143607167638
763,three_lon,124.651426788277,three_lat,10.1086276524432
763,four_lon,124.654441639783,four_lat,10.110619307977
764,one_lon,124.651890162197,one_lat,10.1143607167638
764,two_lon,124.654905173006,two_lat,10.1163543944611
764,three_lon,124.654441639783,three_lat,10.110619307977
764,four_lon,124.657457571467,four_lat,10.112611668844
765,one_lon,124.654905173006,one_lat,10.1163543944611
765,two_lon,124.657921263283,two_lat,10.1183487805723
765,three_lon,124.657457571467,three_lat,10.112611668844
765,four_lon,124.660474584668,four_lat,10.1146047364794
766,one_lon,124.657921263283,one_lat,10.1183487805723
766,two_lon,124.660938434387,two_lat,10.1203438768331
766,three_lon,124.660474584668,three_lat,10.1146047364794
766,four_lon,124.663492680884,four_lat,10.1165985124248
767,one_lon,124.660938434387,one_lat,10.1203438768331
767,two_lon,124.663956687833,two_lat,10.1223396850874
767,three_lon,124.663492680884,three_lat,10.1165985124248
767,four_lon,124.666511861768,four_lat,10.1185929983289
768,one_lon,124.663956687833,one_lat,10.1223396850874
768,two_lon,124.666976025294,two_lat,10.124336207288
768,three_lon,124.666511861768,three_lat,10.1185929983289
768,four_lon,124.669532129132,four_lat,10.1205881959483
769,one_lon,124.666976025294,one_lat,10.124336207288
769,two_lon,124.6699964486,two_lat,10.1263334454978
769,three_lon,124.669532129132,three_lat,10.1205881959483
769,four_lon,124.672553484948,four_lat,10.1225841071487
770,one_lon,124.6699964486,one_lat,10.1263334454978
770,two_lon,124.673017959742,two_lat,10.1283314018906
770,three_lon,124.672553484948,three_lat,10.1225841071487
770,four_lon,124.675575931347,four_lat,10.1245807339054
771,one_lon,124.673017959742,one_lat,10.1283314018906
771,two_lon,124.676040560867,two_lat,10.1303300787525
771,three_lon,124.675575931347,three_lat,10.1245807339054
771,four_lon,124.678599470622,four_lat,10.1265780783045
772,one_lon,124.676040560867,one_lat,10.1303300787525
772,two_lon,124.679064254288,two_lat,10.1323294784828
772,three_lon,124.678599470622,three_lat,10.1265780783045
772,four_lon,124.681624105228,four_lat,10.128576142544
773,one_lon,124.679064254288,one_lat,10.1323294784828
773,two_lon,124.682089042475,two_lat,10.1343296035954
773,three_lon,124.681624105228,three_lat,10.128576142544
773,four_lon,124.684649837785,four_lat,10.1305749289351
774,one_lon,124.682089042475,one_lat,10.1343296035954
774,two_lon,124.685114928065,two_lat,10.13633045672
774,three_lon,124.684649837785,three_lat,10.1305749289351
774,four_lon,124.687676671077,four_lat,10.132574439903
775,one_lon,124.685114928065,one_lat,10.13633045672
775,two_lon,124.688141913859,two_lat,10.1383320406036
775,three_lon,124.687676671077,three_lat,10.132574439903
775,four_lon,124.690704608053,four_lat,10.1345746779883
776,one_lon,124.688141913859,one_lat,10.1383320406036
776,two_lon,124.691170002822,two_lat,10.1403343581118
776,three_lon,124.690704608053,three_lat,10.1345746779883
776,four_lon,124.693733651833,four_lat,10.1365756458487
777,one_lon,124.691170002822,one_lat,10.1403343581118
777,two_lon,124.69419919809,two_lat,10.1423374122302
777,three_lon,124.693733651833,three_lat,10.1365756458487
777,four_lon,124.696763805704,four_lat,10.1385773462597
778,one_lon,124.69419919809,one_lat,10.1423374122302
778,two_lon,124.697229502965,two_lat,10.1443412060663
778,three_lon,124.696763805704,three_lat,10.1385773462597
778,four_lon,124.699795073125,four_lat,10.1405797821167
779,one_lon,124.697229502965,one_lat,10.1443412060663
779,two_lon,124.700260920923,two_lat,10.1463457428508
779,three_lon,124.699795073125,three_lat,10.1405797821167
779,four_lon,124.702827457728,four_lat,10.142582956436
780,one_lon,124.700260920923,one_lat,10.1463457428508
780,two_lon,124.703293455609,two_lat,10.1483510259395
780,three_lon,124.702827457728,three_lat,10.142582956436
780,four_lon,124.705860963321,four_lat,10.1445868723569
781,one_lon,124.703293455609,one_lat,10.1483510259395
781,two_lon,124.706327110846,two_lat,10.1503570588153
781,three_lon,124.705860963321,three_lat,10.1445868723569
781,four_lon,124.708895593886,four_lat,10.1465915331431
782,one_lon,124.706327110846,one_lat,10.1503570588153
782,two_lon,124.709361890631,two_lat,10.1523638450897
782,three_lon,124.708895593886,three_lat,10.1465915331431
782,four_lon,124.711931353587,four_lat,10.1485969421844
783,one_lon,124.709361890631,one_lat,10.1523638450897
783,two_lon,124.712397799141,two_lat,10.1543713885048
783,three_lon,124.711931353587,three_lat,10.1485969421844
783,four_lon,124.714968246767,four_lat,10.1506031029987
784,one_lon,124.712397799141,one_lat,10.1543713885048
784,two_lon,124.715434840733,two_lat,10.156379692936
784,three_lon,124.714968246767,three_lat,10.1506031029987
784,four_lon,124.718006277954,four_lat,10.1526100192341
785,one_lon,124.715434840733,one_lat,10.156379692936
785,two_lon,124.718473019948,two_lat,10.1583887623932
785,three_lon,124.718006277954,three_lat,10.1526100192341
785,four_lon,124.72104545186,four_lat,10.1546176946703
786,one_lon,124.718473019948,one_lat,10.1583887623932
786,two_lon,124.721512341511,two_lat,10.1603986010238
786,three_lon,124.72104545186,three_lat,10.1546176946703
786,four_lon,124.724085773386,four_lat,10.1566261332215
787,one_lon,124.721512341511,one_lat,10.1603986010238
787,two_lon,124.724552810337,two_lat,10.1624092131147
787,three_lon,124.724085773386,three_lat,10.1566261332215
787,four_lon,124.727127247624,four_lat,10.1586353389381
788,one_lon,124.724552810337,one_lat,10.1624092131147
788,two_lon,124.727594431529,two_lat,10.164420603095
788,three_lon,124.727127247624,three_lat,10.1586353389381
788,four_lon,124.73016987986,four_lat,10.1606453160091
789,one_lon,124.727594431529,one_lat,10.164420603095
789,two_lon,124.730637210385,two_lat,10.1664327755383
789,three_lon,124.73016987986,three_lat,10.1606453160091
789,four_lon,124.733213675578,four_lat,10.1626560687645
790,one_lon,124.730637210385,one_lat,10.1664327755383
790,two_lon,124.7336811524,two_lat,10.1684457351654
790,three_lon,124.733213675578,three_lat,10.1626560687645
790,four_lon,124.736258640458,four_lat,10.1646676016779
791,one_lon,124.7336811524,one_lat,10.1684457351654
791,two_lon,124.736726263266,two_lat,10.1704594868475
791,three_lon,124.736258640458,three_lat,10.1646676016779
791,four_lon,124.739304780385,four_lat,10.1666799193692
792,one_lon,124.736726263266,one_lat,10.1704594868475
792,two_lon,124.739772548879,two_lat,10.1724740356083
792,three_lon,124.739304780385,three_lat,10.1666799193692
792,four_lon,124.742352101452,four_lat,10.168693026607
793,one_lon,124.739772548879,one_lat,10.1724740356083
793,two_lon,124.742820015341,two_lat,10.1744893866281
793,three_lon,124.742352101452,three_lat,10.168693026607
793,four_lon,124.745400609957,four_lat,10.1707069283119
794,one_lon,124.742820015341,one_lat,10.1744893866281
794,two_lon,124.745868668961,two_lat,10.1765055452462
794,three_lon,124.745400609957,three_lat,10.1707069283119
794,four_lon,124.748450312416,four_lat,10.172721629559
795,one_lon,124.745868668961,one_lat,10.1765055452462
795,two_lon,124.748918516264,two_lat,10.1785225169642
795,three_lon,124.748450312416,three_lat,10.172721629559
795,four_lon,124.751501215558,four_lat,10.1747371355815
796,one_lon,124.748918516264,one_lat,10.1785225169642
796,two_lon,124.751969563988,two_lat,10.1805403074501
796,three_lon,124.751501215558,three_lat,10.1747371355815
796,four_lon,124.754553326336,four_lat,10.1767534517735
797,one_lon,124.751969563988,one_lat,10.1805403074501
797,two_lon,124.755021819094,two_lat,10.1825589225412
797,three_lon,124.754553326336,three_lat,10.1767534517735
797,four_lon,124.757606651925,four_lat,10.1787705836939
798,one_lon,124.755021819094,one_lat,10.1825589225412
798,two_lon,124.758075288767,two_lat,10.1845783682483
798,three_lon,124.757606651925,three_lat,10.1787705836939
798,four_lon,124.760661199732,four_lat,10.1807885370694
799,one_lon,124.758075288767,one_lat,10.1845783682483
799,two_lon,124.76112998042,two_lat,10.1865986507594
799,three_lon,124.760661199732,three_lat,10.1807885370694
799,four_lon,124.763716977397,four_lat,10.1828073177986
800,one_lon,124.76112998042,one_lat,10.1865986507594
800,two_lon,124.764185901699,two_lat,10.188619776444
800,three_lon,124.763716977397,three_lat,10.1828073177986
800,four_lon,124.766773992797,four_lat,10.1848269319556
801,one_lon,124.764185901699,one_lat,10.188619776444
801,two_lon,124.767243060489,two_lat,10.1906417518571
801,three_lon,124.766773992797,three_lat,10.1848269319556
801,four_lon,124.769832254054,four_lat,10.1868473857942
802,one_lon,124.767243060489,one_lat,10.1906417518571
802,two_lon,124.770301464918,two_lat,10.192664583744
802,three_lon,124.769832254054,three_lat,10.1868473857942
802,four_lon,124.772891769538,four_lat,10.188868685752
803,one_lon,124.770301464918,one_lat,10.192664583744
803,two_lon,124.773361123361,two_lat,10.1946882790446
803,three_lon,124.772891769538,three_lat,10.188868685752
803,four_lon,124.775952547873,four_lat,10.1908908384549
804,one_lon,124.773361123361,one_lat,10.1946882790446
804,two_lon,124.776422044445,two_lat,10.1967128448987
804,three_lon,124.775952547873,three_lat,10.1908908384549
804,four_lon,124.779014597941,four_lat,10.1929138507215
805,one_lon,124.776422044445,one_lat,10.1967128448987
805,two_lon,124.779484237057,two_lat,10.1987382886506
805,three_lon,124.779014597941,three_lat,10.1929138507215
805,four_lon,124.782077928891,four_lat,10.1949377295681
806,one_lon,124.779484237057,one_lat,10.1987382886506
806,two_lon,124.78254771035,two_lat,10.2007646178549
806,three_lon,124.782077928891,three_lat,10.1949377295681
806,four_lon,124.785142550141,four_lat,10.1969624822135
807,one_lon,124.78254771035,one_lat,10.2007646178549
807,two_lon,124.785612473743,two_lat,10.2027918402818
807,three_lon,124.785142550141,three_lat,10.1969624822135
807,four_lon,124.788208471389,four_lat,10.1989881160845
808,one_lon,124.785612473743,one_lat,10.2027918402818
808,two_lon,124.788678536935,two_lat,10.2048199639228
808,three_lon,124.788208471389,three_lat,10.1989881160845
808,four_lon,124.791275702614,four_lat,10.201014638821
809,one_lon,124.788678536935,one_lat,10.2048199639228
809,two_lon,124.791745909909,two_lat,10.206848996997
809,three_lon,124.791275702614,three_lat,10.201014638821
809,four_lon,124.794344254088,four_lat,10.203042058282
810,one_lon,124.791745909909,one_lat,10.206848996997
810,two_lon,124.794814602934,two_lat,10.2088789479574
810,three_lon,124.794344254088,three_lat,10.203042058282
810,four_lon,124.797414136381,four_lat,10.2050703825516
811,one_lon,124.794814602934,one_lat,10.2088789479574
811,two_lon,124.797884626579,two_lat,10.2109098254977
811,three_lon,124.797414136381,three_lat,10.2050703825516
811,four_lon,124.800485360369,four_lat,10.207099619945
812,one_lon,124.797884626579,one_lat,10.2109098254977
812,two_lon,124.800955991719,two_lat,10.2129416385588
812,three_lon,124.800485360369,three_lat,10.207099619945
812,four_lon,124.803557937239,four_lat,10.2091297790154
813,one_lon,124.800955991719,one_lat,10.2129416385588
813,two_lon,124.804028709537,two_lat,10.2149743963366
813,three_lon,124.803557937239,three_lat,10.2091297790154
813,four_lon,124.806631878503,four_lat,10.2111608685604
814,one_lon,124.804028709537,one_lat,10.2149743963366
814,two_lon,124.807102791541,two_lat,10.2170081082894
814,three_lon,124.806631878503,three_lat,10.2111608685604
814,four_lon,124.809707196,four_lat,10.2131928976297
1050,one_lon,124.601257656443,one_lat,10.0862764497354
1050,two_lon,124.604254550759,two_lat,10.0882602599067
